9000013;Name;27 rows with this ID;state;71833RUB
9000013;Name;27 rows with this ID;state;47800RUB
9000013;Name;27 rows with this ID;state;50255RUB
9000013;Name;27 rows with this ID;state;35998RUB
9000013;Name;27 rows with this ID;state;78692RUB
9000013;Name;27 rows with this ID;state;141988RUB
9000013;Name;27 rows with this ID;state;194737RUB
9000013;Name;27 rows with this ID;state;84013RUB
9000013;Name;27 rows with this ID;state;50111RUB
9000013;Name;27 rows with this ID;state;84404RUB
9000013;Name;27 rows with this ID;state;50026RUB
9000013;Name;27 rows with this ID;state;161863RUB
9000013;Name;27 rows with this ID;state;115355RUB
9000013;Name;27 rows with this ID;state;172026RUB
9000013;Name;27 rows with this ID;state;137183RUB
9000013;Name;27 rows with this ID;state;152285RUB
9000013;Name;27 rows with this ID;state;172941RUB
9000013;Name;27 rows with this ID;state;176041RUB
9000013;Name;27 rows with this ID;state;29314RUB
9000013;Name;27 rows with this ID;state;17378RUB
9000013;Name;27 rows with this ID;state;51069RUB
9000013;Name;27 rows with this ID;state;107211RUB
9000013;Name;27 rows with this ID;state;51583RUB
9000013;Name;27 rows with this ID;state;132947RUB
9000013;Name;27 rows with this ID;state;107432RUB
9000013;Name;27 rows with this ID;state;51721RUB
9000014;Name;40 rows with this ID;state;87343RUB
9000014;Name;40 rows with this ID;state;136260RUB
9000014;Name;40 rows with this ID;state;117346RUB
9000014;Name;40 rows with this ID;state;183342RUB
9000014;Name;40 rows with this ID;state;180272RUB
9000014;Name;40 rows with this ID;state;122447RUB
9000014;Name;40 rows with this ID;state;121599RUB
9000014;Name;40 rows with this ID;state;92823RUB
9000014;Name;40 rows with this ID;state;135030RUB
9000014;Name;40 rows with this ID;state;81630RUB
9000014;Name;40 rows with this ID;state;36583RUB
9000014;Name;40 rows with this ID;state;128480RUB
9000014;Name;40 rows with this ID;state;172898RUB
9000014;Name;40 rows with this ID;state;93887RUB
9000014;Name;40 rows with this ID;state;41869RUB
9000014;Name;40 rows with this ID;state;32084RUB
9000014;Name;40 rows with this ID;state;185531RUB
9000014;Name;40 rows with this ID;state;181820RUB
9000014;Name;40 rows with this ID;state;183692RUB
9000014;Name;40 rows with this ID;state;25115RUB
9000014;Name;40 rows with this ID;state;195003RUB
9000014;Name;40 rows with this ID;state;149232RUB
9000014;Name;40 rows with this ID;state;140614RUB
9000014;Name;40 rows with this ID;state;28385RUB
9000014;Name;40 rows with this ID;state;192013RUB
9000014;Name;40 rows with this ID;state;63266RUB
9000014;Name;40 rows with this ID;state;116326RUB
9000014;Name;40 rows with this ID;state;155231RUB
9000014;Name;40 rows with this ID;state;143881RUB
9000014;Name;40 rows with this ID;state;103879RUB
9000014;Name;40 rows with this ID;state;193348RUB
9000014;Name;40 rows with this ID;state;43674RUB
9000014;Name;40 rows with this ID;state;182172RUB
9000014;Name;40 rows with this ID;state;23519RUB
9000014;Name;40 rows with this ID;state;10357RUB
9000014;Name;40 rows with this ID;state;105210RUB
9000014;Name;40 rows with this ID;state;199415RUB
9000014;Name;40 rows with this ID;state;94236RUB
9000014;Name;40 rows with this ID;state;145276RUB
9000014;Name;40 rows with this ID;state;31635RUB
9000014;Name;40 rows with this ID;state;78915RUB
9000015;Name;9 rows with this ID;state;117744RUB
9000015;Name;9 rows with this ID;state;80046RUB
9000015;Name;9 rows with this ID;state;40722RUB
9000015;Name;9 rows with this ID;state;153717RUB
9000015;Name;9 rows with this ID;state;127502RUB
9000015;Name;9 rows with this ID;state;144868RUB
9000015;Name;9 rows with this ID;state;178454RUB
9000015;Name;9 rows with this ID;state;11567RUB
9000015;Name;9 rows with this ID;state;151433RUB
9000015;Name;9 rows with this ID;state;182477RUB
9000016;Name;19 rows with this ID;state;11118RUB
9000016;Name;19 rows with this ID;state;116646RUB
9000016;Name;19 rows with this ID;state;52056RUB
9000016;Name;19 rows with this ID;state;188369RUB
9000016;Name;19 rows with this ID;state;84474RUB
9000016;Name;19 rows with this ID;state;196596RUB
9000016;Name;19 rows with this ID;state;11518RUB
9000016;Name;19 rows with this ID;state;68270RUB
9000016;Name;19 rows with this ID;state;72513RUB
9000016;Name;19 rows with this ID;state;10327RUB
9000016;Name;19 rows with this ID;state;70940RUB
9000016;Name;19 rows with this ID;state;169180RUB
9000016;Name;19 rows with this ID;state;87541RUB
9000016;Name;19 rows with this ID;state;40866RUB
9000016;Name;19 rows with this ID;state;37366RUB
9000016;Name;19 rows with this ID;state;150307RUB
9000016;Name;19 rows with this ID;state;68626RUB
9000016;Name;19 rows with this ID;state;66281RUB
9000016;Name;19 rows with this ID;state;45271RUB
9000016;Name;19 rows with this ID;state;188845RUB
9000017;Name;5 rows with this ID;state;96320RUB
9000017;Name;5 rows with this ID;state;15814RUB
9000017;Name;5 rows with this ID;state;42623RUB
9000017;Name;5 rows with this ID;state;115689RUB
9000017;Name;5 rows with this ID;state;15548RUB
9000017;Name;5 rows with this ID;state;68024RUB
9000018;Name;25 rows with this ID;state;60591RUB
9000018;Name;25 rows with this ID;state;67298RUB
9000018;Name;25 rows with this ID;state;112446RUB
9000018;Name;25 rows with this ID;state;165592RUB
9000018;Name;25 rows with this ID;state;166311RUB
9000018;Name;25 rows with this ID;state;107131RUB
9000018;Name;25 rows with this ID;state;181245RUB
9000018;Name;25 rows with this ID;state;105897RUB
9000018;Name;25 rows with this ID;state;190898RUB
9000018;Name;25 rows with this ID;state;13146RUB
9000018;Name;25 rows with this ID;state;184448RUB
9000018;Name;25 rows with this ID;state;116222RUB
9000018;Name;25 rows with this ID;state;175285RUB
9000018;Name;25 rows with this ID;state;26440RUB
9000018;Name;25 rows with this ID;state;57450RUB
9000018;Name;25 rows with this ID;state;117031RUB
9000018;Name;25 rows with this ID;state;127813RUB
9000018;Name;25 rows with this ID;state;117707RUB
9000018;Name;25 rows with this ID;state;197107RUB
9000018;Name;25 rows with this ID;state;41417RUB
9000018;Name;25 rows with this ID;state;160696RUB
9000018;Name;25 rows with this ID;state;91742RUB
9000018;Name;25 rows with this ID;state;155957RUB
9000018;Name;25 rows with this ID;state;117157RUB
9000018;Name;25 rows with this ID;state;143361RUB
9000018;Name;25 rows with this ID;state;50955RUB
9000019;Name;5 rows with this ID;state;138143RUB
9000019;Name;5 rows with this ID;state;123191RUB
9000019;Name;5 rows with this ID;state;149685RUB
9000019;Name;5 rows with this ID;state;171688RUB
9000019;Name;5 rows with this ID;state;10845RUB
9000019;Name;5 rows with this ID;state;137344RUB
9000020;Name;23 rows with this ID;state;177533RUB
9000020;Name;23 rows with this ID;state;128494RUB
9000020;Name;23 rows with this ID;state;198715RUB
9000020;Name;23 rows with this ID;state;185195RUB
9000020;Name;23 rows with this ID;state;153559RUB
9000020;Name;23 rows with this ID;state;163044RUB
9000020;Name;23 rows with this ID;state;173423RUB
9000020;Name;23 rows with this ID;state;38271RUB
9000020;Name;23 rows with this ID;state;24920RUB
9000020;Name;23 rows with this ID;state;164994RUB
9000020;Name;23 rows with this ID;state;162023RUB
9000020;Name;23 rows with this ID;state;44586RUB
9000020;Name;23 rows with this ID;state;58061RUB
9000020;Name;23 rows with this ID;state;39388RUB
9000020;Name;23 rows with this ID;state;15981RUB
9000020;Name;23 rows with this ID;state;186460RUB
9000020;Name;23 rows with this ID;state;94567RUB
9000020;Name;23 rows with this ID;state;34638RUB
9000020;Name;23 rows with this ID;state;11241RUB
9000020;Name;23 rows with this ID;state;75884RUB
9000020;Name;23 rows with this ID;state;195370RUB
9000020;Name;23 rows with this ID;state;52144RUB
9000020;Name;23 rows with this ID;state;85796RUB
9000020;Name;23 rows with this ID;state;141879RUB
9000021;Name;10 rows with this ID;state;51663RUB
9000021;Name;10 rows with this ID;state;173508RUB
9000021;Name;10 rows with this ID;state;69152RUB
9000021;Name;10 rows with this ID;state;34631RUB
9000021;Name;10 rows with this ID;state;126145RUB
9000021;Name;10 rows with this ID;state;103379RUB
9000021;Name;10 rows with this ID;state;132928RUB
9000021;Name;10 rows with this ID;state;78572RUB
9000021;Name;10 rows with this ID;state;72209RUB
9000021;Name;10 rows with this ID;state;163547RUB
9000021;Name;10 rows with this ID;state;125280RUB
9000022;Name;38 rows with this ID;state;50835RUB
9000022;Name;38 rows with this ID;state;160471RUB
9000022;Name;38 rows with this ID;state;23498RUB
9000022;Name;38 rows with this ID;state;120169RUB
9000022;Name;38 rows with this ID;state;30329RUB
9000022;Name;38 rows with this ID;state;164383RUB
9000022;Name;38 rows with this ID;state;72983RUB
9000022;Name;38 rows with this ID;state;16145RUB
9000022;Name;38 rows with this ID;state;103219RUB
9000022;Name;38 rows with this ID;state;119418RUB
9000022;Name;38 rows with this ID;state;106001RUB
9000022;Name;38 rows with this ID;state;150519RUB
9000022;Name;38 rows with this ID;state;171350RUB
9000022;Name;38 rows with this ID;state;112190RUB
9000022;Name;38 rows with this ID;state;160047RUB
9000022;Name;38 rows with this ID;state;86005RUB
9000022;Name;38 rows with this ID;state;116196RUB
9000022;Name;38 rows with this ID;state;154882RUB
9000022;Name;38 rows with this ID;state;181144RUB
9000022;Name;38 rows with this ID;state;44787RUB
9000022;Name;38 rows with this ID;state;196171RUB
9000022;Name;38 rows with this ID;state;110651RUB
9000022;Name;38 rows with this ID;state;24487RUB
9000022;Name;38 rows with this ID;state;174688RUB
9000022;Name;38 rows with this ID;state;170989RUB
9000022;Name;38 rows with this ID;state;155406RUB
9000022;Name;38 rows with this ID;state;11458RUB
9000022;Name;38 rows with this ID;state;165429RUB
9000022;Name;38 rows with this ID;state;98352RUB
9000022;Name;38 rows with this ID;state;63483RUB
9000022;Name;38 rows with this ID;state;135164RUB
9000022;Name;38 rows with this ID;state;198826RUB
9000022;Name;38 rows with this ID;state;102512RUB
9000022;Name;38 rows with this ID;state;144006RUB
9000022;Name;38 rows with this ID;state;95683RUB
9000022;Name;38 rows with this ID;state;132592RUB
9000022;Name;38 rows with this ID;state;157231RUB
9000022;Name;38 rows with this ID;state;101771RUB
9000022;Name;38 rows with this ID;state;183062RUB
9000023;Name;20 rows with this ID;state;68806RUB
9000023;Name;20 rows with this ID;state;99449RUB
9000023;Name;20 rows with this ID;state;77974RUB
9000023;Name;20 rows with this ID;state;175000RUB
9000023;Name;20 rows with this ID;state;193229RUB
9000023;Name;20 rows with this ID;state;147311RUB
9000023;Name;20 rows with this ID;state;160584RUB
9000023;Name;20 rows with this ID;state;190205RUB
9000023;Name;20 rows with this ID;state;123737RUB
9000023;Name;20 rows with this ID;state;185434RUB
9000023;Name;20 rows with this ID;state;21866RUB
9000023;Name;20 rows with this ID;state;196563RUB
9000023;Name;20 rows with this ID;state;82368RUB
9000023;Name;20 rows with this ID;state;182556RUB
9000023;Name;20 rows with this ID;state;125708RUB
9000023;Name;20 rows with this ID;state;199684RUB
9000023;Name;20 rows with this ID;state;160756RUB
9000023;Name;20 rows with this ID;state;77503RUB
9000023;Name;20 rows with this ID;state;86356RUB
9000023;Name;20 rows with this ID;state;147593RUB
9000023;Name;20 rows with this ID;state;124029RUB
9000024;Name;9 rows with this ID;state;158792RUB
9000024;Name;9 rows with this ID;state;94040RUB
9000024;Name;9 rows with this ID;state;68907RUB
9000024;Name;9 rows with this ID;state;139211RUB
9000024;Name;9 rows with this ID;state;145161RUB
9000024;Name;9 rows with this ID;state;80421RUB
9000024;Name;9 rows with this ID;state;75931RUB
9000024;Name;9 rows with this ID;state;160442RUB
9000024;Name;9 rows with this ID;state;166922RUB
9000024;Name;9 rows with this ID;state;21073RUB
9000025;Name;10 rows with this ID;state;50575RUB
9000025;Name;10 rows with this ID;state;29015RUB
9000025;Name;10 rows with this ID;state;140126RUB
9000025;Name;10 rows with this ID;state;33323RUB
9000025;Name;10 rows with this ID;state;194079RUB
9000025;Name;10 rows with this ID;state;92565RUB
9000025;Name;10 rows with this ID;state;92821RUB
9000025;Name;10 rows with this ID;state;166192RUB
9000025;Name;10 rows with this ID;state;88913RUB
9000025;Name;10 rows with this ID;state;140722RUB
9000025;Name;10 rows with this ID;state;85876RUB
9000026;Name;14 rows with this ID;state;26082RUB
9000026;Name;14 rows with this ID;state;58118RUB
9000026;Name;14 rows with this ID;state;22801RUB
9000026;Name;14 rows with this ID;state;115370RUB
9000026;Name;14 rows with this ID;state;107230RUB
9000026;Name;14 rows with this ID;state;36147RUB
9000026;Name;14 rows with this ID;state;31372RUB
9000026;Name;14 rows with this ID;state;58484RUB
9000026;Name;14 rows with this ID;state;113508RUB
9000026;Name;14 rows with this ID;state;136521RUB
9000026;Name;14 rows with this ID;state;102055RUB
9000026;Name;14 rows with this ID;state;91463RUB
9000026;Name;14 rows with this ID;state;195592RUB
9000026;Name;14 rows with this ID;state;41431RUB
9000026;Name;14 rows with this ID;state;166263RUB
9000027;Name;24 rows with this ID;state;63356RUB
9000027;Name;24 rows with this ID;state;132944RUB
9000027;Name;24 rows with this ID;state;63841RUB
9000027;Name;24 rows with this ID;state;166303RUB
9000027;Name;24 rows with this ID;state;100465RUB
9000027;Name;24 rows with this ID;state;140270RUB
9000027;Name;24 rows with this ID;state;90378RUB
9000027;Name;24 rows with this ID;state;130652RUB
9000027;Name;24 rows with this ID;state;184747RUB
9000027;Name;24 rows with this ID;state;163296RUB
9000027;Name;24 rows with this ID;state;82643RUB
9000027;Name;24 rows with this ID;state;58277RUB
9000027;Name;24 rows with this ID;state;86790RUB
9000027;Name;24 rows with this ID;state;11616RUB
9000027;Name;24 rows with this ID;state;179718RUB
9000027;Name;24 rows with this ID;state;171998RUB
9000027;Name;24 rows with this ID;state;54077RUB
9000027;Name;24 rows with this ID;state;137854RUB
9000027;Name;24 rows with this ID;state;154306RUB
9000027;Name;24 rows with this ID;state;39455RUB
9000027;Name;24 rows with this ID;state;142027RUB
9000027;Name;24 rows with this ID;state;64064RUB
9000027;Name;24 rows with this ID;state;165310RUB
9000027;Name;24 rows with this ID;state;66746RUB
9000027;Name;24 rows with this ID;state;97311RUB
9000028;Name;25 rows with this ID;state;102942RUB
9000028;Name;25 rows with this ID;state;119302RUB
9000028;Name;25 rows with this ID;state;55243RUB
9000028;Name;25 rows with this ID;state;100964RUB
9000028;Name;25 rows with this ID;state;170770RUB
9000028;Name;25 rows with this ID;state;186984RUB
9000028;Name;25 rows with this ID;state;62416RUB
9000028;Name;25 rows with this ID;state;87915RUB
9000028;Name;25 rows with this ID;state;104295RUB
9000028;Name;25 rows with this ID;state;27640RUB
9000028;Name;25 rows with this ID;state;170938RUB
9000028;Name;25 rows with this ID;state;140673RUB
9000028;Name;25 rows with this ID;state;195897RUB
9000028;Name;25 rows with this ID;state;192789RUB
9000028;Name;25 rows with this ID;state;149446RUB
9000028;Name;25 rows with this ID;state;138222RUB
9000028;Name;25 rows with this ID;state;188009RUB
9000028;Name;25 rows with this ID;state;50752RUB
9000028;Name;25 rows with this ID;state;79866RUB
9000028;Name;25 rows with this ID;state;53407RUB
9000028;Name;25 rows with this ID;state;103097RUB
9000028;Name;25 rows with this ID;state;63240RUB
9000028;Name;25 rows with this ID;state;179027RUB
9000028;Name;25 rows with this ID;state;103640RUB
9000028;Name;25 rows with this ID;state;81178RUB
9000028;Name;25 rows with this ID;state;169675RUB
9000029;Name;18 rows with this ID;state;144784RUB
9000029;Name;18 rows with this ID;state;95993RUB
9000029;Name;18 rows with this ID;state;42281RUB
9000029;Name;18 rows with this ID;state;19043RUB
9000029;Name;18 rows with this ID;state;170473RUB
9000029;Name;18 rows with this ID;state;70476RUB
9000029;Name;18 rows with this ID;state;125532RUB
9000029;Name;18 rows with this ID;state;38785RUB
9000029;Name;18 rows with this ID;state;18262RUB
9000029;Name;18 rows with this ID;state;18322RUB
9000029;Name;18 rows with this ID;state;12016RUB
9000029;Name;18 rows with this ID;state;73947RUB
9000029;Name;18 rows with this ID;state;162830RUB
9000029;Name;18 rows with this ID;state;146721RUB
9000029;Name;18 rows with this ID;state;144796RUB
9000029;Name;18 rows with this ID;state;18051RUB
9000029;Name;18 rows with this ID;state;18530RUB
9000029;Name;18 rows with this ID;state;187018RUB
9000029;Name;18 rows with this ID;state;129806RUB
9000030;Name;40 rows with this ID;state;66322RUB
9000030;Name;40 rows with this ID;state;69920RUB
9000030;Name;40 rows with this ID;state;66448RUB
9000030;Name;40 rows with this ID;state;81125RUB
9000030;Name;40 rows with this ID;state;162215RUB
9000030;Name;40 rows with this ID;state;10724RUB
9000030;Name;40 rows with this ID;state;140116RUB
9000030;Name;40 rows with this ID;state;83523RUB
9000030;Name;40 rows with this ID;state;179207RUB
9000030;Name;40 rows with this ID;state;106692RUB
9000030;Name;40 rows with this ID;state;157789RUB
9000030;Name;40 rows with this ID;state;96460RUB
9000030;Name;40 rows with this ID;state;172094RUB
9000030;Name;40 rows with this ID;state;108490RUB
9000030;Name;40 rows with this ID;state;178326RUB
9000030;Name;40 rows with this ID;state;124267RUB
9000030;Name;40 rows with this ID;state;64647RUB
9000030;Name;40 rows with this ID;state;186840RUB
9000030;Name;40 rows with this ID;state;154830RUB
9000030;Name;40 rows with this ID;state;62472RUB
9000030;Name;40 rows with this ID;state;71209RUB
9000030;Name;40 rows with this ID;state;47540RUB
9000030;Name;40 rows with this ID;state;154709RUB
9000030;Name;40 rows with this ID;state;178953RUB
9000030;Name;40 rows with this ID;state;80133RUB
9000030;Name;40 rows with this ID;state;27992RUB
9000030;Name;40 rows with this ID;state;49816RUB
9000030;Name;40 rows with this ID;state;65190RUB
9000030;Name;40 rows with this ID;state;94959RUB
9000030;Name;40 rows with this ID;state;17968RUB
9000030;Name;40 rows with this ID;state;26423RUB
9000030;Name;40 rows with this ID;state;20053RUB
9000030;Name;40 rows with this ID;state;123407RUB
9000030;Name;40 rows with this ID;state;157326RUB
9000030;Name;40 rows with this ID;state;110222RUB
9000030;Name;40 rows with this ID;state;188504RUB
9000030;Name;40 rows with this ID;state;54786RUB
9000030;Name;40 rows with this ID;state;125668RUB
9000030;Name;40 rows with this ID;state;155145RUB
9000030;Name;40 rows with this ID;state;56178RUB
9000030;Name;40 rows with this ID;state;21362RUB
9000031;Name;32 rows with this ID;state;43658RUB
9000031;Name;32 rows with this ID;state;132886RUB
