5000020;Name;28 rows with this ID;state;151235RUB
5000020;Name;28 rows with this ID;state;96228RUB
5000020;Name;28 rows with this ID;state;146774RUB
5000020;Name;28 rows with this ID;state;26649RUB
5000020;Name;28 rows with this ID;state;103682RUB
5000020;Name;28 rows with this ID;state;128846RUB
5000020;Name;28 rows with this ID;state;20665RUB
5000020;Name;28 rows with this ID;state;84597RUB
5000020;Name;28 rows with this ID;state;44796RUB
5000020;Name;28 rows with this ID;state;87305RUB
5000020;Name;28 rows with this ID;state;147616RUB
5000020;Name;28 rows with this ID;state;115818RUB
5000020;Name;28 rows with this ID;state;43941RUB
5000020;Name;28 rows with this ID;state;73579RUB
5000020;Name;28 rows with this ID;state;17312RUB
5000020;Name;28 rows with this ID;state;107666RUB
5000020;Name;28 rows with this ID;state;50817RUB
5000020;Name;28 rows with this ID;state;83631RUB
5000020;Name;28 rows with this ID;state;176495RUB
5000020;Name;28 rows with this ID;state;55490RUB
5000020;Name;28 rows with this ID;state;123915RUB
5000020;Name;28 rows with this ID;state;29334RUB
5000020;Name;28 rows with this ID;state;69299RUB
5000020;Name;28 rows with this ID;state;166100RUB
5000020;Name;28 rows with this ID;state;106748RUB
5000020;Name;28 rows with this ID;state;55993RUB
5000021;Name;38 rows with this ID;state;165447RUB
5000021;Name;38 rows with this ID;state;196661RUB
5000021;Name;38 rows with this ID;state;105140RUB
5000021;Name;38 rows with this ID;state;111301RUB
5000021;Name;38 rows with this ID;state;89019RUB
5000021;Name;38 rows with this ID;state;190160RUB
5000021;Name;38 rows with this ID;state;174562RUB
5000021;Name;38 rows with this ID;state;149876RUB
5000021;Name;38 rows with this ID;state;170512RUB
5000021;Name;38 rows with this ID;state;173947RUB
5000021;Name;38 rows with this ID;state;96728RUB
5000021;Name;38 rows with this ID;state;27909RUB
5000021;Name;38 rows with this ID;state;31501RUB
5000021;Name;38 rows with this ID;state;133136RUB
5000021;Name;38 rows with this ID;state;45501RUB
5000021;Name;38 rows with this ID;state;111238RUB
5000021;Name;38 rows with this ID;state;158698RUB
5000021;Name;38 rows with this ID;state;76577RUB
5000021;Name;38 rows with this ID;state;30922RUB
5000021;Name;38 rows with this ID;state;14162RUB
5000021;Name;38 rows with this ID;state;51322RUB
5000021;Name;38 rows with this ID;state;90770RUB
5000021;Name;38 rows with this ID;state;30226RUB
5000021;Name;38 rows with this ID;state;130520RUB
5000021;Name;38 rows with this ID;state;36521RUB
5000021;Name;38 rows with this ID;state;84189RUB
5000021;Name;38 rows with this ID;state;70463RUB
5000021;Name;38 rows with this ID;state;89536RUB
5000021;Name;38 rows with this ID;state;90147RUB
5000021;Name;38 rows with this ID;state;186496RUB
5000021;Name;38 rows with this ID;state;129272RUB
5000021;Name;38 rows with this ID;state;135438RUB
5000021;Name;38 rows with this ID;state;124316RUB
5000021;Name;38 rows with this ID;state;150825RUB
5000021;Name;38 rows with this ID;state;117144RUB
5000021;Name;38 rows with this ID;state;68295RUB
5000021;Name;38 rows with this ID;state;179288RUB
5000021;Name;38 rows with this ID;state;74596RUB
5000021;Name;38 rows with this ID;state;149209RUB
5000022;Name;33 rows with this ID;state;41488RUB
5000022;Name;33 rows with this ID;state;13402RUB
5000022;Name;33 rows with this ID;state;111530RUB
5000022;Name;33 rows with this ID;state;117740RUB
5000022;Name;33 rows with this ID;state;192530RUB
5000022;Name;33 rows with this ID;state;101231RUB
5000022;Name;33 rows with this ID;state;75712RUB
5000022;Name;33 rows with this ID;state;61748RUB
5000022;Name;33 rows with this ID;state;46693RUB
5000022;Name;33 rows with this ID;state;165692RUB
5000022;Name;33 rows with this ID;state;141223RUB
5000022;Name;33 rows with this ID;state;126665RUB
5000022;Name;33 rows with this ID;state;125656RUB
5000022;Name;33 rows with this ID;state;123307RUB
5000022;Name;33 rows with this ID;state;143727RUB
5000022;Name;33 rows with this ID;state;50120RUB
5000022;Name;33 rows with this ID;state;94768RUB
5000022;Name;33 rows with this ID;state;57033RUB
5000022;Name;33 rows with this ID;state;100972RUB
5000022;Name;33 rows with this ID;state;96217RUB
5000022;Name;33 rows with this ID;state;118889RUB
5000022;Name;33 rows with this ID;state;12778RUB
5000022;Name;33 rows with this ID;state;158868RUB
5000022;Name;33 rows with this ID;state;65823RUB
5000022;Name;33 rows with this ID;state;12602RUB
5000022;Name;33 rows with this ID;state;122257RUB
5000022;Name;33 rows with this ID;state;131691RUB
5000022;Name;33 rows with this ID;state;128518RUB
5000022;Name;33 rows with this ID;state;36653RUB
5000022;Name;33 rows with this ID;state;100450RUB
5000022;Name;33 rows with this ID;state;195634RUB
5000022;Name;33 rows with this ID;state;32882RUB
5000022;Name;33 rows with this ID;state;163049RUB
5000022;Name;33 rows with this ID;state;75066RUB
5000023;Name;32 rows with this ID;state;139486RUB
5000023;Name;32 rows with this ID;state;88668RUB
5000023;Name;32 rows with this ID;state;66015RUB
5000023;Name;32 rows with this ID;state;117407RUB
5000023;Name;32 rows with this ID;state;108908RUB
5000023;Name;32 rows with this ID;state;67878RUB
5000023;Name;32 rows with this ID;state;179562RUB
5000023;Name;32 rows with this ID;state;72208RUB
5000023;Name;32 rows with this ID;state;115784RUB
5000023;Name;32 rows with this ID;state;54090RUB
5000023;Name;32 rows with this ID;state;169760RUB
5000023;Name;32 rows with this ID;state;128605RUB
5000023;Name;32 rows with this ID;state;36010RUB
5000023;Name;32 rows with this ID;state;39316RUB
5000023;Name;32 rows with this ID;state;197379RUB
5000023;Name;32 rows with this ID;state;195554RUB
5000023;Name;32 rows with this ID;state;59803RUB
5000023;Name;32 rows with this ID;state;57409RUB
5000023;Name;32 rows with this ID;state;190688RUB
5000023;Name;32 rows with this ID;state;53852RUB
5000023;Name;32 rows with this ID;state;96165RUB
5000023;Name;32 rows with this ID;state;186940RUB
5000023;Name;32 rows with this ID;state;97224RUB
5000023;Name;32 rows with this ID;state;141502RUB
5000023;Name;32 rows with this ID;state;84347RUB
5000023;Name;32 rows with this ID;state;102280RUB
5000023;Name;32 rows with this ID;state;191346RUB
5000023;Name;32 rows with this ID;state;152178RUB
5000023;Name;32 rows with this ID;state;69102RUB
5000023;Name;32 rows with this ID;state;191967RUB
5000023;Name;32 rows with this ID;state;178573RUB
5000023;Name;32 rows with this ID;state;54679RUB
5000023;Name;32 rows with this ID;state;144450RUB
5000024;Name;24 rows with this ID;state;40306RUB
5000024;Name;24 rows with this ID;state;102962RUB
5000024;Name;24 rows with this ID;state;175393RUB
5000024;Name;24 rows with this ID;state;154118RUB
5000024;Name;24 rows with this ID;state;133851RUB
5000024;Name;24 rows with this ID;state;198351RUB
